"EmailsController__edit","invariant emailAttachmentsHaveEmails","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__edit","invariant eventsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__edit","invariant eventTypesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__edit","invariant importAccountsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__edit","invariant importContactsHaveAuthors","z3",350,152,571,242,0.05,4864.0,13,"correct"
"EmailsController__edit","invariant importsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__edit","invariant opportunitiesHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__edit","invariant opportunityAttachmentsHaveOpportunities","z3",350,152,571,242,0.07,4864.0,18,"correct"
"EmailsController__edit","invariant originsHaveAuthors","z3",350,152,571,242,0.03,4864.0,13,"correct"
"EmailsController__edit","invariant paymentModesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__edit","invariant paymentTermsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__edit","invariant quotationsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__edit","invariant quotationTemplatesHaveAuthors","z3",350,152,571,242,0.03,4864.0,13,"correct"
"EmailsController__edit","invariant relationsHaveAuthors","z3",350,152,571,242,0.03,4864.0,13,"correct"
"EmailsController__edit","invariant tagsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__edit","invariant taskAttachmentsHaveTasks","z3",350,152,571,242,0.07,4864.0,18,"correct"
"EmailsController__edit","invariant tasksHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__edit","ac read at__email","z3",350,152,571,222,0.05,8550.4,729,"incorrect"
"EmailsController__index","invariant accountsHaveAuthors","z3",351,152,570,242,0.06,4853.76,15,"correct"
"EmailsController__index","invariant accountsHaveUsers","z3",351,152,570,242,0.06,4853.76,15,"correct"
"EmailsController__index","invariant activitiesHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant aliasesHaveContacts","z3",351,152,570,242,0.06,4853.76,13,"correct"
"EmailsController__index","invariant campaignCompletedStagesHaveAuthors","z3",351,152,570,243,0.06,4853.76,8,"correct"
"EmailsController__index","invariant campaignLinesHaveAuthors","z3",351,152,570,242,0.06,4853.76,19,"correct"
"EmailsController__index","invariant campaignLinesHaveCampaigns","z3",351,152,570,242,0.07,4853.76,19,"correct"
"EmailsController__index","invariant campaignResultStagesHaveAuthors","z3",351,152,570,243,0.07,4853.76,8,"correct"
"EmailsController__index","invariant campaignsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant contactsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant contractAttachmentsHaveContracts","z3",351,152,570,243,0.06,4853.76,13,"correct"
"EmailsController__index","invariant contractCategoriesHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant contractsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant documentsHaveAccounts","z3",351,152,570,242,0.07,4853.76,25,"correct"
"EmailsController__index","invariant documentsHaveAuthors","z3",351,152,570,242,0.07,4853.76,25,"correct"
"EmailsController__index","invariant emailAttachmentsHaveEmails","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant eventsHaveAuthors","z3",351,152,570,242,0.07,4864.0,8,"correct"
"EmailsController__index","invariant eventTypesHaveAuthors","z3",351,152,570,242,0.07,4853.76,8,"correct"
"EmailsController__index","invariant importAccountsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant importContactsHaveAuthors","z3",351,152,570,242,0.07,4853.76,8,"correct"
"EmailsController__index","invariant importsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant opportunitiesHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant opportunityAttachmentsHaveOpportunities","z3",351,152,570,243,0.07,4853.76,13,"correct"
"EmailsController__index","invariant originsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant paymentModesHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant paymentTermsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant quotationsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant quotationTemplatesHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant relationsHaveAuthors","z3",351,152,570,242,0.07,4853.76,8,"correct"
"EmailsController__index","invariant tagsHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","invariant taskAttachmentsHaveTasks","z3",351,152,570,242,0.03,4853.76,13,"correct"
"EmailsController__index","invariant tasksHaveAuthors","z3",351,152,570,242,0.06,4853.76,8,"correct"
"EmailsController__index","ac read at__emails","z3",351,152,570,223,0.12,8744.96,763,"incorrect"
"EmailsController__index","ac read at__accounts","z3",351,152,570,223,0.12,8734.72,749,"incorrect"
"EmailsController__update","invariant accountsHaveAuthors","z3",350,152,571,242,0.07,4864.0,19,"correct"
"EmailsController__update","invariant accountsHaveUsers","z3",350,152,571,242,0.07,4864.0,19,"correct"
"EmailsController__update","invariant activitiesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant aliasesHaveContacts","z3",350,152,571,242,0.07,4864.0,18,"correct"
"EmailsController__update","invariant campaignCompletedStagesHaveAuthors","z3",350,152,571,242,0.04,4864.0,13,"correct"
"EmailsController__update","invariant campaignLinesHaveAuthors","z3",350,152,571,242,0.07,4864.0,24,"correct"
"EmailsController__update","invariant campaignLinesHaveCampaigns","z3",350,152,571,242,0.03,4864.0,24,"correct"
"EmailsController__update","invariant campaignResultStagesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant campaignsHaveAuthors","z3",350,152,571,242,0.03,4864.0,13,"correct"
"EmailsController__update","invariant contactsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant contractAttachmentsHaveContracts","z3",350,152,571,242,0.07,4864.0,18,"correct"
"EmailsController__update","invariant contractCategoriesHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant contractsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant documentsHaveAccounts","z3",350,152,571,242,0.06,4864.0,29,"correct"
"EmailsController__update","invariant documentsHaveAuthors","z3",350,152,571,242,0.07,4864.0,29,"correct"
"EmailsController__update","invariant emailAttachmentsHaveEmails","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant eventsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant eventTypesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant importAccountsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant importContactsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant importsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant opportunitiesHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant opportunityAttachmentsHaveOpportunities","z3",350,152,571,242,0.03,4864.0,18,"correct"
"EmailsController__update","invariant originsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant paymentModesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant paymentTermsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant quotationsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant quotationTemplatesHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant relationsHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","invariant tagsHaveAuthors","z3",350,152,571,242,0.07,4864.0,13,"correct"
"EmailsController__update","invariant taskAttachmentsHaveTasks","z3",350,152,571,242,0.06,4864.0,18,"correct"
"EmailsController__update","invariant tasksHaveAuthors","z3",350,152,571,242,0.06,4864.0,13,"correct"
"EmailsController__update","ac read at__email","z3",350,152,571,222,0.12,8550.4,729,"incorrect"
"EventTypesController__create","invariant accountsHaveAuthors","z3",356,152,580,245,0.07,4945.92,20,"correct"
"EventTypesController__create","invariant accountsHaveUsers","z3",356,152,580,245,0.07,4945.92,20,"correct"
"EventTypesController__create","invariant activitiesHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant aliasesHaveContacts","z3",356,152,580,245,0.07,4935.68,19,"correct"
"EventTypesController__create","invariant campaignCompletedStagesHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant campaignLinesHaveAuthors","z3",356,152,580,245,0.07,4935.68,25,"correct"
"EventTypesController__create","invariant campaignLinesHaveCampaigns","z3",356,152,580,245,0.07,4935.68,25,"correct"
"EventTypesController__create","invariant campaignResultStagesHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant campaignsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant contactsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant contractAttachmentsHaveContracts","z3",356,152,580,245,0.06,4935.68,19,"correct"
"EventTypesController__create","invariant contractCategoriesHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant contractsHaveAuthors","z3",356,152,580,245,0.06,4935.68,14,"correct"
"EventTypesController__create","invariant documentsHaveAccounts","z3",356,152,580,245,0.07,4935.68,30,"correct"
"EventTypesController__create","invariant documentsHaveAuthors","z3",356,152,580,245,0.07,5038.08,30,"correct"
"EventTypesController__create","invariant emailAttachmentsHaveEmails","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant eventsHaveAuthors","z3",356,152,580,245,0.07,4945.92,14,"correct"
"EventTypesController__create","invariant eventTypesHaveAuthors","z3",356,152,580,245,0.45,19896.32,2501,"incorrect"
"EventTypesController__create","invariant importAccountsHaveAuthors","z3",356,152,580,245,0.07,4945.92,14,"correct"
"EventTypesController__create","invariant importContactsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant importsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant opportunitiesHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant opportunityAttachmentsHaveOpportunities","z3",356,152,580,245,0.06,4935.68,19,"correct"
"EventTypesController__create","invariant originsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant paymentModesHaveAuthors","z3",356,152,580,245,0.06,4935.68,14,"correct"
"EventTypesController__create","invariant paymentTermsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant quotationsHaveAuthors","z3",356,152,580,245,0.06,4945.92,14,"correct"
"EventTypesController__create","invariant quotationTemplatesHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant relationsHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","invariant tagsHaveAuthors","z3",356,152,580,245,0.05,4935.68,14,"correct"
"EventTypesController__create","invariant taskAttachmentsHaveTasks","z3",356,152,580,245,0.07,4935.68,19,"correct"
"EventTypesController__create","invariant tasksHaveAuthors","z3",356,152,580,245,0.07,4935.68,14,"correct"
"EventTypesController__create","ac creation [EventType]","z3",356,152,580,225,0.06,4024.32,29,"correct"
"EventTypesController__create","ac read at__event_type","z3",356,152,580,225,0.06,4024.32,20,"correct"
"EventTypesController__create","ac read at__eventtype","z3",356,152,580,225,0.06,4024.32,18,"correct"
"EventTypesController__destroy","invariant accountsHaveAuthors","z3",358,152,579,242,0.07,5038.08,37,"correct"
"EventTypesController__destroy","invariant accountsHaveUsers","z3",358,152,579,242,0.06,5038.08,37,"correct"
"EventTypesController__destroy","invariant activitiesHaveAuthors","z3",358,152,579,242,0.06,5027.84,31,"correct"
"EventTypesController__destroy","invariant aliasesHaveContacts","z3",358,152,579,242,0.07,5038.08,36,"correct"
"EventTypesController__destroy","invariant campaignCompletedStagesHaveAuthors","z3",358,152,579,242,0.07,5027.84,31,"correct"
"EventTypesController__destroy","invariant campaignLinesHaveAuthors","z3",358,152,579,242,0.07,5038.08,42,"correct"
"EventTypesController__destroy","invariant campaignLinesHaveCampaigns","z3",358,152,579,242,0.07,5038.08,42,"correct"
"EventTypesController__destroy","invariant campaignResultStagesHaveAuthors","z3",358,152,579,242,0.07,5027.84,31,"correct"
"EventTypesController__destroy","invariant campaignsHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant contactsHaveAuthors","z3",358,152,579,242,0.06,5038.08,31,"correct"
"EventTypesController__destroy","invariant contractAttachmentsHaveContracts","z3",358,152,579,242,0.05,5038.08,36,"correct"
"EventTypesController__destroy","invariant contractCategoriesHaveAuthors","z3",358,152,579,242,0.07,5027.84,31,"correct"
"EventTypesController__destroy","invariant contractsHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant documentsHaveAccounts","z3",358,152,579,242,0.07,5038.08,47,"correct"
"EventTypesController__destroy","invariant documentsHaveAuthors","z3",358,152,579,242,0.07,5038.08,47,"correct"
"EventTypesController__destroy","invariant emailAttachmentsHaveEmails","z3",358,152,579,242,0.07,5027.84,31,"correct"
"EventTypesController__destroy","invariant eventsHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant eventTypesHaveAuthors","z3",358,152,579,242,0.07,5038.08,42,"correct"
"EventTypesController__destroy","invariant importAccountsHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant importContactsHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant importsHaveAuthors","z3",358,152,579,242,0.06,5038.08,31,"correct"
"EventTypesController__destroy","invariant opportunitiesHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant opportunityAttachmentsHaveOpportunities","z3",358,152,579,242,0.06,5038.08,36,"correct"
"EventTypesController__destroy","invariant originsHaveAuthors","z3",358,152,579,242,0.07,5027.84,31,"correct"
"EventTypesController__destroy","invariant paymentModesHaveAuthors","z3",358,152,579,242,0.07,5027.84,31,"correct"
"EventTypesController__destroy","invariant paymentTermsHaveAuthors","z3",358,152,579,242,0.06,5038.08,31,"correct"
"EventTypesController__destroy","invariant quotationsHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","invariant quotationTemplatesHaveAuthors","z3",358,152,579,242,0.06,5027.84,31,"correct"
"EventTypesController__destroy","invariant relationsHaveAuthors","z3",358,152,579,242,0.06,5038.08,31,"correct"
"EventTypesController__destroy","invariant tagsHaveAuthors","z3",358,152,579,242,0.06,5027.84,31,"correct"
"EventTypesController__destroy","invariant taskAttachmentsHaveTasks","z3",358,152,579,242,0.07,5038.08,36,"correct"
"EventTypesController__destroy","invariant tasksHaveAuthors","z3",358,152,579,242,0.07,5038.08,31,"correct"
"EventTypesController__destroy","ac deletion [EventType]","z3",358,152,579,223,0.06,3993.6,17,"correct"
"EventTypesController__destroy","ac read at__event_type","z3",358,152,579,223,0.06,4003.84,30,"correct"
"EventTypesController__destroy","ac read at__eventtype","z3",358,152,579,223,0.02,4003.84,12,"correct"
"EventTypesController__edit","invariant accountsHaveAuthors","z3",352,152,576,241,0.07,4986.88,34,"correct"
"EventTypesController__edit","invariant accountsHaveUsers","z3",352,152,576,241,0.07,4986.88,34,"correct"
"EventTypesController__edit","invariant activitiesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant aliasesHaveContacts","z3",352,152,576,241,0.07,4986.88,33,"correct"
"EventTypesController__edit","invariant campaignCompletedStagesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant campaignLinesHaveAuthors","z3",352,152,576,241,0.07,4986.88,39,"correct"
"EventTypesController__edit","invariant campaignLinesHaveCampaigns","z3",352,152,576,241,0.07,4986.88,39,"correct"
"EventTypesController__edit","invariant campaignResultStagesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant campaignsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant contactsHaveAuthors","z3",352,152,576,241,0.03,4986.88,28,"correct"
"EventTypesController__edit","invariant contractAttachmentsHaveContracts","z3",352,152,576,241,0.07,4986.88,33,"correct"
"EventTypesController__edit","invariant contractCategoriesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant contractsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant documentsHaveAccounts","z3",352,152,576,241,0.07,4986.88,44,"correct"
"EventTypesController__edit","invariant documentsHaveAuthors","z3",352,152,576,241,0.07,4986.88,44,"correct"
"EventTypesController__edit","invariant emailAttachmentsHaveEmails","z3",352,152,576,241,0.07,4884.48,28,"correct"
"EventTypesController__edit","invariant eventsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant eventTypesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant importAccountsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant importContactsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant importsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant opportunitiesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant opportunityAttachmentsHaveOpportunities","z3",352,152,576,242,0.06,4986.88,33,"correct"
"EventTypesController__edit","invariant originsHaveAuthors","z3",352,152,576,241,0.06,4986.88,28,"correct"
"EventTypesController__edit","invariant paymentModesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant paymentTermsHaveAuthors","z3",352,152,576,241,0.06,4986.88,28,"correct"
"EventTypesController__edit","invariant quotationsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant quotationTemplatesHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant relationsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant tagsHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","invariant taskAttachmentsHaveTasks","z3",352,152,576,241,0.07,4986.88,33,"correct"
"EventTypesController__edit","invariant tasksHaveAuthors","z3",352,152,576,241,0.07,4986.88,28,"correct"
"EventTypesController__edit","ac read at__event_type","z3",352,152,576,222,0.06,3973.12,20,"correct"
"EventTypesController__edit","ac read at__eventtype","z3",352,152,576,222,0.06,3973.12,20,"correct"
"EventTypesController__index","invariant accountsHaveAuthors","z3",352,152,572,243,0.07,4874.24,14,"correct"
"EventTypesController__index","invariant accountsHaveUsers","z3",352,152,572,243,0.06,4874.24,14,"correct"
"EventTypesController__index","invariant activitiesHaveAuthors","z3",352,152,572,243,0.06,4874.24,8,"correct"
"EventTypesController__index","invariant aliasesHaveContacts","z3",352,152,572,243,0.07,4874.24,13,"correct"
"EventTypesController__index","invariant campaignCompletedStagesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant campaignLinesHaveAuthors","z3",352,152,572,243,0.06,4874.24,19,"correct"
"EventTypesController__index","invariant campaignLinesHaveCampaigns","z3",352,152,572,243,0.07,4874.24,19,"correct"
"EventTypesController__index","invariant campaignResultStagesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant campaignsHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant contactsHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant contractAttachmentsHaveContracts","z3",352,152,572,243,0.07,4874.24,13,"correct"
"EventTypesController__index","invariant contractCategoriesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant contractsHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant documentsHaveAccounts","z3",352,152,572,243,0.07,4874.24,24,"correct"
"EventTypesController__index","invariant documentsHaveAuthors","z3",352,152,572,243,0.07,4874.24,24,"correct"
"EventTypesController__index","invariant emailAttachmentsHaveEmails","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant eventsHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant eventTypesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant importAccountsHaveAuthors","z3",352,152,572,243,0.03,4874.24,8,"correct"
"EventTypesController__index","invariant importContactsHaveAuthors","z3",352,152,572,243,0.06,4874.24,8,"correct"
"EventTypesController__index","invariant importsHaveAuthors","z3",352,152,572,243,0.06,4874.24,8,"correct"
"EventTypesController__index","invariant opportunitiesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant opportunityAttachmentsHaveOpportunities","z3",352,152,572,243,0.07,4874.24,13,"correct"
"EventTypesController__index","invariant originsHaveAuthors","z3",352,152,572,243,0.06,4874.24,8,"correct"
"EventTypesController__index","invariant paymentModesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant paymentTermsHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant quotationsHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant quotationTemplatesHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","invariant relationsHaveAuthors","z3",352,152,572,243,0.06,4874.24,8,"correct"
"EventTypesController__index","invariant tagsHaveAuthors","z3",352,152,572,243,0.03,4874.24,8,"correct"
"EventTypesController__index","invariant taskAttachmentsHaveTasks","z3",352,152,572,243,0.07,4874.24,13,"correct"
"EventTypesController__index","invariant tasksHaveAuthors","z3",352,152,572,243,0.07,4874.24,8,"correct"
"EventTypesController__index","ac read at__event_types","z3",352,152,572,224,0.06,3973.12,14,"correct"
"EventTypesController__index","ac read at__eventtypes","z3",352,152,572,224,0.05,3973.12,14,"correct"
"EventTypesController__new","invariant accountsHaveAuthors","z3",352,152,575,245,0.07,4925.44,20,"correct"
"EventTypesController__new","invariant accountsHaveUsers","z3",352,152,575,245,0.07,4925.44,20,"correct"
"EventTypesController__new","invariant activitiesHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant aliasesHaveContacts","z3",352,152,575,245,0.07,4925.44,19,"correct"
"EventTypesController__new","invariant campaignCompletedStagesHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant campaignLinesHaveAuthors","z3",352,152,575,245,0.06,4925.44,25,"correct"
"EventTypesController__new","invariant campaignLinesHaveCampaigns","z3",352,152,575,245,0.06,4925.44,25,"correct"
"EventTypesController__new","invariant campaignResultStagesHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant campaignsHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant contactsHaveAuthors","z3",352,152,575,245,0.06,4925.44,14,"correct"
"EventTypesController__new","invariant contractAttachmentsHaveContracts","z3",352,152,575,245,0.07,4925.44,19,"correct"
"EventTypesController__new","invariant contractCategoriesHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant contractsHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant documentsHaveAccounts","z3",352,152,575,245,0.07,4925.44,30,"correct"
"EventTypesController__new","invariant documentsHaveAuthors","z3",352,152,575,245,0.07,4925.44,30,"correct"
"EventTypesController__new","invariant emailAttachmentsHaveEmails","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant eventsHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant eventTypesHaveAuthors","z3",352,152,575,245,0.33,15800.32,2353,"incorrect"
"EventTypesController__new","invariant importAccountsHaveAuthors","z3",352,152,575,245,0.09,4925.44,14,"correct"
"EventTypesController__new","invariant importContactsHaveAuthors","z3",352,152,575,245,0.06,4925.44,14,"correct"
"EventTypesController__new","invariant importsHaveAuthors","z3",352,152,575,245,0.06,4925.44,14,"correct"
"EventTypesController__new","invariant opportunitiesHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant opportunityAttachmentsHaveOpportunities","z3",352,152,575,245,0.07,4915.2,19,"correct"
"EventTypesController__new","invariant originsHaveAuthors","z3",352,152,575,245,0.06,4915.2,14,"correct"
"EventTypesController__new","invariant paymentModesHaveAuthors","z3",352,152,575,245,0.06,4915.2,14,"correct"
"EventTypesController__new","invariant paymentTermsHaveAuthors","z3",352,152,575,245,0.06,4925.44,14,"correct"
"EventTypesController__new","invariant quotationsHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant quotationTemplatesHaveAuthors","z3",352,152,575,245,0.03,4915.2,14,"correct"
"EventTypesController__new","invariant relationsHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","invariant tagsHaveAuthors","z3",352,152,575,245,0.07,4915.2,14,"correct"
"EventTypesController__new","invariant taskAttachmentsHaveTasks","z3",352,152,575,245,0.07,4915.2,19,"correct"
"EventTypesController__new","invariant tasksHaveAuthors","z3",352,152,575,245,0.07,4925.44,14,"correct"
"EventTypesController__new","ac creation [EventType]","z3",352,152,575,225,0.02,3983.36,27,"correct"
"EventTypesController__new","ac read at__event_type","z3",352,152,575,225,0.06,3993.6,19,"correct"
"EventTypesController__new","ac read at__eventtype","z3",352,152,575,225,0.06,3993.6,17,"correct"
"EventTypesController__update","invariant accountsHaveAuthors","z3",356,152,581,241,0.03,5027.84,35,"correct"
"EventTypesController__update","invariant accountsHaveUsers","z3",356,152,581,241,0.07,5027.84,35,"correct"
"EventTypesController__update","invariant activitiesHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant aliasesHaveContacts","z3",356,152,581,241,0.07,4925.44,34,"correct"
"EventTypesController__update","invariant campaignCompletedStagesHaveAuthors","z3",356,152,581,241,0.03,4925.44,29,"correct"
"EventTypesController__update","invariant campaignLinesHaveAuthors","z3",356,152,581,241,0.07,5017.6,40,"correct"
"EventTypesController__update","invariant campaignLinesHaveCampaigns","z3",356,152,581,241,0.06,4925.44,40,"correct"
