"RecurringTodosController__index","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.01,2119.68,45,"correct"
"RecurringTodosController__index","invariant acyclicDeps","z3",73,29,120,238,0.03,3481.6,894,"correct"
"RecurringTodosController__index","invariant asymmetricDeps","z3",73,29,120,236,0.02,2416.64,140,"correct"
"RecurringTodosController__index","invariant tagsHaveAtLeastOneTagging","z3",73,29,120,232,0.01,1966.08,8,"correct"
"RecurringTodosController__new","invariant attachmentsHaveTodos","z3",73,29,120,233,0.02,2048.0,8,"correct"
"RecurringTodosController__new","invariant dependenciesHavePredecessors","z3",73,29,120,233,0.02,2160.64,14,"correct"
"RecurringTodosController__new","invariant dependenciesHaveSuccessors","z3",73,29,120,233,0.01,2160.64,14,"correct"
"RecurringTodosController__new","invariant preferencesHaveUsers","z3",73,29,120,233,0.01,1966.08,8,"correct"
"RecurringTodosController__new","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.01,2129.92,45,"correct"
"RecurringTodosController__new","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,120,235,0.02,2119.68,45,"correct"
"RecurringTodosController__new","invariant acyclicDeps","z3",73,29,120,238,0.03,3481.6,894,"correct"
"RecurringTodosController__new","invariant asymmetricDeps","z3",73,29,120,236,0.01,2416.64,140,"correct"
"RecurringTodosController__new","invariant tagsHaveAtLeastOneTagging","z3",73,29,120,232,0.01,1966.08,8,"correct"
"RecurringTodosController__show","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__show","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"RecurringTodosController__show","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"RecurringTodosController__show","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"RecurringTodosController__show","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"RecurringTodosController__show","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"RecurringTodosController__show","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"RecurringTodosController__show","invariant asymmetricDeps","z3",71,29,118,236,0.03,2406.4,140,"correct"
"RecurringTodosController__show","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"RecurringTodosController__toggle_check","invariant attachmentsHaveTodos","z3",73,29,122,229,0.02,2017.28,14,"correct"
"RecurringTodosController__toggle_check","invariant dependenciesHavePredecessors","z3",73,29,122,230,0.02,2119.68,20,"correct"
"RecurringTodosController__toggle_check","invariant dependenciesHaveSuccessors","z3",73,29,122,230,0.01,2109.44,20,"correct"
"RecurringTodosController__toggle_check","invariant preferencesHaveUsers","z3",73,29,122,229,0.01,2017.28,14,"correct"
"RecurringTodosController__toggle_check","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.01,2109.44,53,"correct"
"RecurringTodosController__toggle_check","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.01,2068.48,53,"correct"
"RecurringTodosController__toggle_check","invariant acyclicDeps","z3",73,29,122,235,0.03,3440.64,1076,"correct"
"RecurringTodosController__toggle_check","invariant asymmetricDeps","z3",73,29,122,233,0.03,2416.64,149,"correct"
"RecurringTodosController__toggle_check","invariant tagsHaveAtLeastOneTagging","z3",73,29,122,229,0.01,2017.28,14,"correct"
"RecurringTodosController__toggle_star","invariant attachmentsHaveTodos","z3",73,29,122,229,0.02,2017.28,14,"correct"
"RecurringTodosController__toggle_star","invariant dependenciesHavePredecessors","z3",73,29,122,230,0.01,2119.68,20,"correct"
"RecurringTodosController__toggle_star","invariant dependenciesHaveSuccessors","z3",73,29,122,230,0.02,2109.44,20,"correct"
"RecurringTodosController__toggle_star","invariant preferencesHaveUsers","z3",73,29,122,229,0.02,2017.28,14,"correct"
"RecurringTodosController__toggle_star","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.01,2109.44,53,"correct"
"RecurringTodosController__toggle_star","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.02,2068.48,53,"correct"
"RecurringTodosController__toggle_star","invariant acyclicDeps","z3",73,29,122,235,0.07,3440.64,1076,"correct"
"RecurringTodosController__toggle_star","invariant asymmetricDeps","z3",73,29,122,233,0.02,2416.64,149,"correct"
"RecurringTodosController__toggle_star","invariant tagsHaveAtLeastOneTagging","z3",73,29,122,229,0.01,2017.28,14,"correct"
"RecurringTodosController__update","invariant attachmentsHaveTodos","z3",73,29,122,229,0.02,2017.28,14,"correct"
"RecurringTodosController__update","invariant dependenciesHavePredecessors","z3",73,29,122,230,0.02,2119.68,20,"correct"
"RecurringTodosController__update","invariant dependenciesHaveSuccessors","z3",73,29,122,230,0.01,2109.44,20,"correct"
"RecurringTodosController__update","invariant preferencesHaveUsers","z3",73,29,122,229,0.01,2017.28,14,"correct"
"RecurringTodosController__update","invariant todosOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.01,2109.44,53,"correct"
"RecurringTodosController__update","invariant notesOfProjectHaveTheProjectsUser","z3",73,29,122,231,0.01,2068.48,53,"correct"
"RecurringTodosController__update","invariant acyclicDeps","z3",73,29,122,235,0.03,3440.64,1076,"correct"
"RecurringTodosController__update","invariant asymmetricDeps","z3",73,29,122,233,0.02,2416.64,149,"correct"
"RecurringTodosController__update","invariant tagsHaveAtLeastOneTagging","z3",73,29,122,229,0.01,2017.28,14,"correct"
"SearchController__index","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"SearchController__index","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"SearchController__index","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"SearchController__index","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"SearchController__index","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"SearchController__index","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"SearchController__index","invariant acyclicDeps","z3",71,29,118,238,0.06,3399.68,862,"correct"
"SearchController__index","invariant asymmetricDeps","z3",71,29,118,236,0.03,2406.4,140,"correct"
"SearchController__index","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"SearchController__results","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"SearchController__results","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"SearchController__results","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"SearchController__results","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"SearchController__results","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"SearchController__results","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"SearchController__results","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"SearchController__results","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"SearchController__results","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_completion_time_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_completion_time_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_completion_time_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_completion_time_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_completion_time_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_completion_time_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_completion_time_data","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"StatsController__actions_completion_time_data","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"StatsController__actions_completion_time_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_day_of_week_30days_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_day_of_week_30days_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_day_of_week_30days_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_day_of_week_30days_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_day_of_week_30days_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_day_of_week_30days_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_day_of_week_30days_data","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__actions_day_of_week_30days_data","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__actions_day_of_week_30days_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_day_of_week_all_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_day_of_week_all_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_day_of_week_all_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_day_of_week_all_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_day_of_week_all_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_day_of_week_all_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_day_of_week_all_data","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__actions_day_of_week_all_data","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__actions_day_of_week_all_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_last12months_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_done_last12months_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_done_last12months_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_done_last12months_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_done_last12months_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_last12months_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_last12months_data","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"StatsController__actions_done_last12months_data","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"StatsController__actions_done_last12months_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_last30days_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_done_last30days_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_done_last30days_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_done_last30days_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_last30days_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_last30days_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_last30days_data","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__actions_done_last30days_data","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__actions_done_last30days_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_last_years","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_last_years","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_done_last_years","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_done_last_years","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_last_years","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_done_last_years","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_last_years","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__actions_done_last_years","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__actions_done_last_years","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_lastyears_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_done_lastyears_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_done_lastyears_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_done_lastyears_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_done_lastyears_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_lastyears_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_done_lastyears_data","invariant acyclicDeps","z3",71,29,118,238,0.05,3399.68,862,"correct"
"StatsController__actions_done_lastyears_data","invariant asymmetricDeps","z3",71,29,118,236,0.03,2406.4,140,"correct"
"StatsController__actions_done_lastyears_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_open_per_week_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_open_per_week_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_open_per_week_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_open_per_week_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_open_per_week_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_open_per_week_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_open_per_week_data","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"StatsController__actions_open_per_week_data","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__actions_open_per_week_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_running_time_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_running_time_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_running_time_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_running_time_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_running_time_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_running_time_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_running_time_data","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__actions_running_time_data","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"StatsController__actions_running_time_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_time_of_day_30days_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_time_of_day_30days_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_time_of_day_30days_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_time_of_day_30days_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_time_of_day_30days_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_time_of_day_30days_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_time_of_day_30days_data","invariant acyclicDeps","z3",71,29,118,238,0.05,3399.68,862,"correct"
"StatsController__actions_time_of_day_30days_data","invariant asymmetricDeps","z3",71,29,118,236,0.03,2406.4,140,"correct"
"StatsController__actions_time_of_day_30days_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_time_of_day_all_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_time_of_day_all_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_time_of_day_all_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_time_of_day_all_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_time_of_day_all_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_time_of_day_all_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__actions_time_of_day_all_data","invariant acyclicDeps","z3",71,29,118,238,0.05,3399.68,862,"correct"
"StatsController__actions_time_of_day_all_data","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"StatsController__actions_time_of_day_all_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__actions_visible_running_time_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_visible_running_time_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__actions_visible_running_time_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__actions_visible_running_time_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__actions_visible_running_time_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_visible_running_time_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__actions_visible_running_time_data","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__actions_visible_running_time_data","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__actions_visible_running_time_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__context_running_actions_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__context_running_actions_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__context_running_actions_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__context_running_actions_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__context_running_actions_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__context_running_actions_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__context_running_actions_data","invariant acyclicDeps","z3",71,29,118,238,0.04,3399.68,862,"correct"
"StatsController__context_running_actions_data","invariant asymmetricDeps","z3",71,29,118,236,0.02,2406.4,140,"correct"
"StatsController__context_running_actions_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__context_total_actions_data","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__context_total_actions_data","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"StatsController__context_total_actions_data","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__context_total_actions_data","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__context_total_actions_data","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__context_total_actions_data","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.02,2109.44,45,"correct"
"StatsController__context_total_actions_data","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__context_total_actions_data","invariant asymmetricDeps","z3",71,29,118,236,0.03,2406.4,140,"correct"
"StatsController__context_total_actions_data","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__done","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__done","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.03,2129.92,14,"correct"
"StatsController__done","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__done","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__done","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__done","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__done","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__done","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__done","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__index","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__index","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__index","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.02,2129.92,14,"correct"
"StatsController__index","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"StatsController__index","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__index","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"StatsController__index","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"StatsController__index","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"StatsController__index","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.02,2027.52,8,"correct"
"StatsController__show_selected_actions_from_chart","invariant attachmentsHaveTodos","z3",71,29,119,231,0.01,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant dependenciesHavePredecessors","z3",71,29,119,231,0.01,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant dependenciesHaveSuccessors","z3",71,29,119,231,0.0,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant preferencesHaveUsers","z3",71,29,119,231,0.0,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,119,232,0.0,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,119,232,0.0,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant acyclicDeps","z3",71,29,119,236,0.0,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant asymmetricDeps","z3",71,29,119,234,0.0,1331.2,0,"correct"
"StatsController__show_selected_actions_from_chart","invariant tagsHaveAtLeastOneTagging","z3",71,29,119,230,0.0,1331.2,0,"correct"
"TodosController__add_predecessor","invariant attachmentsHaveTodos","z3",194,29,139,335,0.04,3338.24,489,"correct"
"TodosController__add_predecessor","invariant dependenciesHavePredecessors","z3",194,29,139,335,0.05,3624.96,835,"correct"
"TodosController__add_predecessor","invariant dependenciesHaveSuccessors","z3",194,29,139,335,0.05,3645.44,778,"correct"
"TodosController__add_predecessor","invariant preferencesHaveUsers","z3",194,29,139,335,0.04,3235.84,207,"correct"
"TodosController__add_predecessor","invariant todosOfProjectHaveTheProjectsUser","z3",194,29,139,336,0.05,4782.08,2133,"correct"
"TodosController__add_predecessor","invariant notesOfProjectHaveTheProjectsUser","z3",194,29,139,336,0.07,4433.92,1954,"correct"
"TodosController__add_predecessor","invariant acyclicDeps","z3",194,29,139,339,0.19,7075.84,5644,"correct"
"TodosController__add_predecessor","invariant asymmetricDeps","z3",194,29,139,338,0.09,4259.84,2460,"correct"
"TodosController__add_predecessor","invariant tagsHaveAtLeastOneTagging","z3",194,29,139,334,0.03,3235.84,195,"correct"
"TodosController__all_done","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__all_done","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__all_done","invariant dependenciesHaveSuccessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
"TodosController__all_done","invariant preferencesHaveUsers","z3",71,29,118,232,0.01,2027.52,8,"correct"
"TodosController__all_done","invariant todosOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.01,2109.44,45,"correct"
"TodosController__all_done","invariant notesOfProjectHaveTheProjectsUser","z3",71,29,118,234,0.03,2109.44,45,"correct"
"TodosController__all_done","invariant acyclicDeps","z3",71,29,118,238,0.03,3399.68,862,"correct"
"TodosController__all_done","invariant asymmetricDeps","z3",71,29,118,236,0.01,2406.4,140,"correct"
"TodosController__all_done","invariant tagsHaveAtLeastOneTagging","z3",71,29,118,232,0.03,2027.52,8,"correct"
"TodosController__all_done_tag","invariant attachmentsHaveTodos","z3",71,29,118,232,0.02,2027.52,8,"correct"
"TodosController__all_done_tag","invariant dependenciesHavePredecessors","z3",71,29,118,233,0.01,2129.92,14,"correct"
