"AccountController__logout","invariant customFieldEnumerationsHaveCustomFields","z3",353,117,494,212,0.04,4024.32,31,"correct"
"AccountController__logout","invariant documentsHaveProjects","z3",353,117,494,212,0.04,3921.92,22,"correct"
"AccountController__logout","invariant importItemsHaveImports","z3",353,117,494,212,0.04,4024.32,27,"correct"
"AccountController__logout","invariant importsHaveUsers","z3",353,117,494,212,0.04,4014.08,63,"correct"
"AccountController__logout","invariant issuesHaveProjects","z3",353,117,494,212,0.04,3921.92,28,"correct"
"AccountController__logout","invariant issuesHaveTrackers","z3",353,117,494,212,0.04,3921.92,28,"correct"
"AccountController__logout","invariant issueRelationsHaveIssueFroms","z3",353,117,494,212,0.04,4014.08,48,"correct"
"AccountController__logout","invariant issueRelationsHaveIssueTos","z3",353,117,494,212,0.04,4014.08,48,"correct"
"AccountController__logout","invariant membersHaveProjects","z3",353,117,494,212,0.04,3921.92,22,"correct"
"AccountController__logout","invariant memberRolesHaveRoles","z3",353,117,494,212,0.04,3921.92,22,"correct"
"AccountController__logout","invariant messagesHaveBoards","z3",353,117,494,212,0.04,3921.92,22,"correct"
"AccountController__logout","invariant timeEntriesHaveProjects","z3",353,117,494,212,0.04,4014.08,41,"correct"
"AccountController__logout","invariant timeEntriesHaveUser","z3",353,117,494,212,0.04,4014.08,80,"correct"
"AccountController__logout","invariant timeEntriesHaveActivity","z3",353,117,494,212,0.04,4014.08,41,"correct"
"AccountController__logout","invariant watchersHaveUsers","z3",353,117,494,212,0.04,4024.32,63,"correct"
"AccountController__logout","invariant workflowRulesHaveRoles","z3",353,117,494,212,0.04,4014.08,29,"correct"
"AccountController__logout","invariant workflowRulesHaveTrackers","z3",353,117,494,212,0.04,4014.08,29,"correct"
"AccountController__lost_password","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__lost_password","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AccountController__lost_password","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AccountController__lost_password","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__lost_password","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AccountController__lost_password","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__lost_password","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AccountController__lost_password","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__lost_password","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AccountController__lost_password","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AccountController__lost_password","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AccountController__lost_password","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AccountController__lost_password","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__lost_password","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__lost_password","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__lost_password","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AccountController__lost_password","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AccountController__lost_password","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AccountController__lost_password","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__lost_password","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AccountController__lost_password","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AccountController__register","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__register","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AccountController__register","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AccountController__register","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__register","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AccountController__register","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__register","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AccountController__register","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__register","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AccountController__register","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AccountController__register","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AccountController__register","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AccountController__register","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__register","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__register","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AccountController__register","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AccountController__register","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AccountController__register","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AccountController__register","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AccountController__register","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AccountController__register","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"ActivitiesController__index","invariant attachmentsHaveAuthors","z3",345,117,486,213,0.04,3880.96,20,"correct"
"ActivitiesController__index","invariant changesHaveChangesents","z3",345,117,486,213,0.04,3973.12,22,"correct"
"ActivitiesController__index","invariant changesetsHaveRepositories","z3",345,117,486,213,0.04,3983.36,23,"correct"
"ActivitiesController__index","invariant commentsHaveAuthors","z3",345,117,486,213,0.04,3880.96,20,"correct"
"ActivitiesController__index","invariant customFieldEnumerationsHaveCustomFields","z3",345,117,486,213,0.04,3983.36,26,"correct"
"ActivitiesController__index","invariant documentsHaveProjects","z3",345,117,486,213,0.04,3880.96,17,"correct"
"ActivitiesController__index","invariant importItemsHaveImports","z3",345,117,486,213,0.04,3880.96,22,"correct"
"ActivitiesController__index","invariant importsHaveUsers","z3",345,117,486,213,0.04,3880.96,20,"correct"
"ActivitiesController__index","invariant issuesHaveProjects","z3",345,117,486,213,0.04,3911.68,23,"correct"
"ActivitiesController__index","invariant issuesHaveTrackers","z3",345,117,486,213,0.04,3911.68,23,"correct"
"ActivitiesController__index","invariant issueRelationsHaveIssueFroms","z3",345,117,486,213,0.04,3973.12,43,"correct"
"ActivitiesController__index","invariant issueRelationsHaveIssueTos","z3",345,117,486,213,0.04,3973.12,43,"correct"
"ActivitiesController__index","invariant membersHaveProjects","z3",345,117,486,213,0.04,3880.96,17,"correct"
"ActivitiesController__index","invariant memberRolesHaveRoles","z3",345,117,486,213,0.04,3880.96,17,"correct"
"ActivitiesController__index","invariant messagesHaveBoards","z3",345,117,486,213,0.04,3880.96,17,"correct"
"ActivitiesController__index","invariant timeEntriesHaveProjects","z3",345,117,486,213,0.04,4014.08,35,"correct"
"ActivitiesController__index","invariant timeEntriesHaveUser","z3",345,117,486,213,0.04,4014.08,35,"correct"
"ActivitiesController__index","invariant timeEntriesHaveActivity","z3",345,117,486,213,0.04,4014.08,35,"correct"
"ActivitiesController__index","invariant watchersHaveUsers","z3",345,117,486,213,0.04,3880.96,20,"correct"
"ActivitiesController__index","invariant workflowRulesHaveRoles","z3",345,117,486,213,0.04,3911.68,24,"correct"
"ActivitiesController__index","invariant workflowRulesHaveTrackers","z3",345,117,486,213,0.04,3911.68,24,"correct"
"AdminController__default_configuration","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__default_configuration","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AdminController__default_configuration","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__default_configuration","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__default_configuration","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AdminController__default_configuration","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__default_configuration","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AdminController__default_configuration","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__default_configuration","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__default_configuration","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__default_configuration","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AdminController__default_configuration","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AdminController__default_configuration","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__default_configuration","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__default_configuration","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__default_configuration","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__default_configuration","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__default_configuration","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__default_configuration","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__default_configuration","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__default_configuration","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__index","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__index","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AdminController__index","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__index","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__index","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AdminController__index","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__index","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AdminController__index","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__index","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__index","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__index","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AdminController__index","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AdminController__index","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__index","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__index","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__index","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__index","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__index","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__index","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__index","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__index","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__info","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__info","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AdminController__info","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__info","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__info","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AdminController__info","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__info","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AdminController__info","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__info","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__info","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__info","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AdminController__info","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.05,3952.64,38,"correct"
"AdminController__info","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__info","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__info","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__info","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__info","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__info","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__info","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__info","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__info","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__plugins","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__plugins","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AdminController__plugins","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__plugins","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__plugins","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AdminController__plugins","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__plugins","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AdminController__plugins","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__plugins","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__plugins","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__plugins","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AdminController__plugins","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AdminController__plugins","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__plugins","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__plugins","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__plugins","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__plugins","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__plugins","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__plugins","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__plugins","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__plugins","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__projects","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__projects","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AdminController__projects","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__projects","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__projects","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AdminController__projects","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__projects","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AdminController__projects","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__projects","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__projects","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__projects","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AdminController__projects","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AdminController__projects","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__projects","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__projects","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__projects","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__projects","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__projects","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__projects","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__projects","invariant workflowRulesHaveRoles","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__projects","invariant workflowRulesHaveTrackers","z3",342,117,479,215,0.04,3850.24,19,"correct"
"AdminController__test_email","invariant attachmentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__test_email","invariant changesHaveChangesents","z3",342,117,479,215,0.04,3952.64,17,"correct"
"AdminController__test_email","invariant changesetsHaveRepositories","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__test_email","invariant commentsHaveAuthors","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__test_email","invariant customFieldEnumerationsHaveCustomFields","z3",342,117,479,215,0.04,3962.88,21,"correct"
"AdminController__test_email","invariant documentsHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__test_email","invariant importItemsHaveImports","z3",342,117,479,215,0.04,3850.24,17,"correct"
"AdminController__test_email","invariant importsHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
"AdminController__test_email","invariant issuesHaveProjects","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__test_email","invariant issuesHaveTrackers","z3",342,117,479,215,0.04,3850.24,18,"correct"
"AdminController__test_email","invariant issueRelationsHaveIssueFroms","z3",342,117,479,215,0.04,3962.88,38,"correct"
"AdminController__test_email","invariant issueRelationsHaveIssueTos","z3",342,117,479,215,0.04,3952.64,38,"correct"
"AdminController__test_email","invariant membersHaveProjects","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__test_email","invariant memberRolesHaveRoles","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__test_email","invariant messagesHaveBoards","z3",342,117,479,215,0.04,3850.24,12,"correct"
"AdminController__test_email","invariant timeEntriesHaveProjects","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__test_email","invariant timeEntriesHaveUser","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__test_email","invariant timeEntriesHaveActivity","z3",342,117,479,215,0.04,3952.64,30,"correct"
"AdminController__test_email","invariant watchersHaveUsers","z3",342,117,479,215,0.04,3850.24,15,"correct"
